[INFO] [2024-11-21 06:34:22,339] [autotune] [DBG]. bash /root/OpAdviserPrivate/autotune/cli/run_oltpbench.sh twitter /oltpbench/config/sample_twitter_config.xml 1732170862
[INFO] [2024-11-21 06:37:31,516] [autotune] internal metrics: [38405.4, 2196310.0857142857, 6744625269.028571, 6949522.285714285, 21.685714285714287, 411790.6857142857, 130.77142857142857, 10092272493.714285, 2410320.4571428574, 615983.4285714285, 147.11428571428573, 27068.657142857144, 12227.885714285714, 655280.0, 0.0, 14083.885714285714, 8632307.42857143, 411700.65714285715, 10737418240.0, 0.0, 13207.257142857143, 0.0, 1847.2285714285715, 0.0, 23.0, 17.742857142857144, 0.0, 0.0, 0.0, 0.0, 0.0, 24.314285714285713, 0.0, 1905.057142857143, 130.77142857142857, 28.257142857142856, 16384.0, 0.0, 87525.5142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 7784721.285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 832394.9714285714, 0.0, 1729.6, 1847.8857142857144, 1905.057142857143, 411707.8857142857, 2007.5714285714287, 2664067.657142857, 1848.5428571428572, 0.0, 0.0, 0.0].
[WARNING] [2024-11-21 06:37:31,523] [HistoryContainer] Repeated configuration detected!
[INFO] [2024-11-21 06:37:31,525] [DBTune-oltpbench_twitter_smac_ground_truth] Iteration 421, objective value: [-1829.6066249215282].
[INFO] [2024-11-21 06:37:31,814] [autotune] [step 13] generate knobs: {'autocommit': 'ON', 'automatic_sp_privileges': 'OFF', 'back_log': 62306, 'binlog_cache_size': 3143891139, 'binlog_direct_non_transactional_updates': 'ON', 'binlog_error_action': 'IGNORE_ERROR', 'binlog_format': 'MIXED', 'binlog_group_commit_sync_delay': 445833, 'binlog_group_commit_sync_no_delay_count': 9997, 'binlog_order_commits': 'ON', 'binlog_row_image': 'full', 'binlog_rows_query_log_events': 'OFF', 'binlog_stmt_cache_size': 613611821, 'bulk_insert_buffer_size': 54600483, 'check_proxy_users': 'ON', 'completion_type': 'CHAIN', 'concurrent_insert': 'AUTO', 'connect_timeout': 6696327, 'default_week_format': 1, 'delay_key_write': 'ON', 'div_precision_increment': 19, 'end_markers_in_json': 'OFF', 'eq_range_index_dive_limit': 2253811712, 'expire_logs_days': 43, 'explicit_defaults_for_timestamp': 'ON', 'flush': 'ON', 'flush_time': 6, 'ft_min_word_len': 2, 'ft_query_expansion_limit': 292, 'general_log': 'OFF', 'group_concat_max_len': 4293863085515692000, 'host_cache_size': 5938, 'innodb_adaptive_flushing': 'OFF', 'innodb_adaptive_flushing_lwm': 14, 'innodb_adaptive_hash_index_parts': 264, 'innodb_adaptive_max_sleep_delay': 592415, 'innodb_api_bk_commit_interval': 49875751, 'innodb_api_disable_rowlock': 'ON', 'innodb_api_enable_binlog': 'ON', 'innodb_api_enable_mdl': 'ON', 'innodb_autoextend_increment': 451, 'innodb_buffer_pool_size': 10626967926, 'innodb_change_buffer_max_size': 48, 'innodb_change_buffering': 'all', 'innodb_cmp_per_index_enabled': 'OFF', 'innodb_commit_concurrency': 385, 'innodb_compression_failure_threshold_pct': 1, 'innodb_compression_level': 2, 'innodb_compression_pad_pct_max': 18, 'innodb_concurrency_tickets': 2934594468, 'innodb_deadlock_detect': 'OFF', 'innodb_default_row_format': 'DYNAMIC', 'innodb_disable_sort_file_cache': 'OFF', 'innodb_doublewrite': 'ON', 'innodb_file_per_table': 'ON', 'innodb_fill_factor': 92, 'innodb_flush_log_at_timeout': 699, 'innodb_flush_log_at_trx_commit': '1', 'innodb_flush_neighbors': '1', 'innodb_flush_sync': 'OFF', 'innodb_flushing_avg_loops': 208, 'innodb_ft_cache_size': 46107706, 'innodb_ft_enable_diag_print': 'ON', 'innodb_ft_enable_stopword': 'ON', 'innodb_ft_max_token_size': 73, 'innodb_ft_min_token_size': 7, 'innodb_ft_num_word_optimize': 4556, 'innodb_ft_result_cache_limit': 3980042864, 'innodb_ft_sort_pll_degree': 12, 'innodb_ft_total_cache_size': 544015925, 'innodb_io_capacity': 1140931, 'innodb_io_capacity_max': 20881, 'innodb_log_buffer_size': 4128212588, 'innodb_log_compressed_pages': 'ON', 'innodb_log_file_size': 419903135, 'innodb_log_files_in_group': 4, 'innodb_log_write_ahead_size': 13666, 'innodb_lru_scan_depth': 3717, 'innodb_max_dirty_pages_pct': 28, 'innodb_max_dirty_pages_pct_lwm': 54, 'innodb_max_purge_lag': 605264937, 'innodb_max_purge_lag_delay': 8021970, 'innodb_max_undo_log_size': 1375213358777331000, 'innodb_old_blocks_time': 4238647117, 'innodb_online_alter_log_max_size': 14245367585784664000, 'innodb_open_files': 130236, 'innodb_optimize_fulltext_only': 'OFF', 'innodb_page_cleaners': 1, 'innodb_print_all_deadlocks': 'ON', 'innodb_purge_batch_size': 3535, 'innodb_purge_rseg_truncate_frequency': 94, 'innodb_purge_threads': 25, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 60, 'innodb_read_io_threads': 42, 'innodb_replication_delay': 9150, 'innodb_rollback_on_timeout': 'ON', 'innodb_rollback_segments': 80, 'innodb_sort_buffer_size': 22250041, 'innodb_spin_wait_delay': 381, 'innodb_stats_auto_recalc': 'ON', 'innodb_stats_include_delete_marked': 'OFF', 'innodb_stats_method': 'nulls_equal', 'innodb_stats_on_metadata': 'ON', 'innodb_stats_persistent': 'OFF', 'innodb_stats_transient_sample_pages': 64, 'innodb_strict_mode': 'ON', 'innodb_sync_array_size': 575, 'innodb_sync_spin_loops': 11488, 'innodb_table_locks': 'ON', 'innodb_thread_concurrency': 713, 'innodb_thread_sleep_delay': 760785, 'innodb_undo_log_truncate': 'OFF', 'innodb_use_native_aio': 'ON', 'innodb_write_io_threads': 50, 'join_buffer_size': 530209049, 'keep_files_on_create': 'ON', 'key_buffer_size': 12209095481, 'key_cache_age_threshold': 3415, 'key_cache_block_size': 7485, 'key_cache_division_limit': 21, 'local_infile': 'OFF', 'log_bin_trust_function_creators': 'ON', 'log_bin_use_v1_row_events': 'ON', 'log_builtin_as_identified_by_password': 'OFF', 'log_output': 'TABLE', 'log_queries_not_using_indexes': 'OFF', 'log_slave_updates': 'OFF', 'log_slow_admin_statements': 'OFF', 'log_statements_unsafe_for_binlog': 'ON', 'log_syslog_include_pid': 'ON', 'log_timestamps': 'UTC', 'long_query_time': 8, 'low_priority_updates': 'ON', 'lower_case_table_names': 0, 'master_verify_checksum': 'ON', 'max_allowed_packet': 82657494, 'max_binlog_cache_size': 5344970896885785000, 'max_binlog_size': 173113474, 'max_binlog_stmt_cache_size': 17149894658691996000, 'max_connections': 80813, 'max_delayed_threads': 10378, 'max_digest_length': 913793, 'max_error_count': 52669, 'max_heap_table_size': 200341402, 'max_join_size': 16464807415831130000, 'max_length_for_sort_data': 4524333, 'max_points_in_geometry': 846663, 'max_prepared_stmt_count': 939620, 'max_seeks_for_key': 5866128717356274000, 'max_sort_length': 923186, 'max_user_connections': 978974068, 'max_write_lock_count': 7878748068676586000, 'multi_range_count': 3513346667, 'mysql_native_password_proxy_users': 'ON', 'net_buffer_length': 320298, 'net_read_timeout': 10, 'net_write_timeout': 65, 'ngram_token_size': 5, 'offline_mode': 'ON', 'old_alter_table': 'ON', 'old_passwords': '2', 'open_files_limit': 221256, 'optimizer_prune_level': 1, 'optimizer_search_depth': 20, 'preload_buffer_size': 557047681, 'query_alloc_block_size': 94357912, 'query_cache_limit': 48805539, 'query_cache_min_res_unit': 63702, 'query_cache_size': 2066839828, 'query_cache_wlock_invalidate': 'OFF', 'query_prealloc_size': 93458866, 'range_alloc_block_size': 47858, 'read_buffer_size': 318020633, 'read_rnd_buffer_size': 133914462, 'require_secure_transport': 'ON', 'session_track_gtids': 'OFF', 'session_track_schema': 'OFF', 'session_track_state_change': 'OFF', 'session_track_transaction_info': 'STATE', 'show_compatibility_56': 'ON', 'skip_external_locking': 'ON', 'skip_name_resolve': 'OFF', 'skip_networking': 'ON', 'slow_query_log': 'ON', 'sort_buffer_size': 32178370, 'stored_program_cache': 75980, 'sync_binlog': 2102183598, 'sync_frm': 'OFF', 'table_definition_cache': 290054, 'table_open_cache': 148175, 'table_open_cache_instances': 6, 'thread_cache_size': 6056, 'tmp_table_size': 260018030, 'transaction_alloc_block_size': 105471, 'transaction_prealloc_size': 62186, 'updatable_views_with_limit': 'NO'}

[INFO] [2024-11-21 06:37:34,934] [autotune] Close db successfully
[INFO] [2024-11-21 06:37:34,938] [autotune] mysql is shut down
[INFO] [2024-11-21 06:37:34,941] [autotune] generated config file done
[INFO] [2024-11-21 06:37:35,059] [autotune] wait for connection
[INFO] [2024-11-21 06:37:37,070] [autotune] Connected to MySQL db
[INFO] [2024-11-21 06:37:37,070] [autotune] finish 2 seconds waiting for connection
[INFO] [2024-11-21 06:37:37,070] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 06:37:37,070] [autotune] mysql is up
[INFO] [2024-11-21 06:37:37,070] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 06:37:42,967] [autotune] [DBG]. bash /root/OpAdviserPrivate/autotune/cli/run_oltpbench.sh twitter /oltpbench/config/sample_twitter_config.xml 1732171062
[INFO] [2024-11-21 06:40:51,422] [autotune] internal metrics: [35828.08571428571, 2135939.0285714287, 6477494447.542857, 6698861.714285715, 20.37142857142857, 395465.28571428574, 127.48571428571428, 10094506335.085714, 2395808.9142857143, 616120.0, 146.22857142857143, 26958.657142857144, 12201.971428571429, 655280.0, 0.0, 12760.4, 8385339.342857143, 395315.45714285714, 10737418240.0, 0.0, 12524.485714285714, 0.0, 1746.0285714285715, 0.0, 23.0, 24.97142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 35.48571428571429, 0.0, 1800.5714285714287, 127.48571428571428, 26.285714285714285, 16384.0, 0.0, 86514.17142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 7884490.685714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 786636.8, 0.0, 1638.2571428571428, 1749.9714285714285, 1803.857142857143, 395430.45714285714, 1905.057142857143, 2521073.3714285716, 1750.6285714285714, 0.0, 0.0, 0.0].
[WARNING] [2024-11-21 06:40:51,430] [HistoryContainer] Repeated configuration detected!
[INFO] [2024-11-21 06:40:51,432] [DBTune-oltpbench_twitter_smac_ground_truth] Iteration 422, objective value: [-1815.16966061446].
[INFO] [2024-11-21 06:40:52,238] [autotune] [step 14] generate knobs: {'autocommit': 'ON', 'automatic_sp_privileges': 'OFF', 'back_log': 62306, 'binlog_cache_size': 3143891139, 'binlog_direct_non_transactional_updates': 'ON', 'binlog_error_action': 'IGNORE_ERROR', 'binlog_format': 'MIXED', 'binlog_group_commit_sync_delay': 445833, 'binlog_group_commit_sync_no_delay_count': 9997, 'binlog_order_commits': 'ON', 'binlog_row_image': 'full', 'binlog_rows_query_log_events': 'OFF', 'binlog_stmt_cache_size': 613611821, 'bulk_insert_buffer_size': 54600483, 'check_proxy_users': 'ON', 'completion_type': 'CHAIN', 'concurrent_insert': 'AUTO', 'connect_timeout': 6696327, 'default_week_format': 1, 'delay_key_write': 'ON', 'div_precision_increment': 19, 'end_markers_in_json': 'OFF', 'eq_range_index_dive_limit': 2253811712, 'expire_logs_days': 43, 'explicit_defaults_for_timestamp': 'ON', 'flush': 'ON', 'flush_time': 6, 'ft_min_word_len': 2, 'ft_query_expansion_limit': 292, 'general_log': 'OFF', 'group_concat_max_len': 4293863085515692000, 'host_cache_size': 5938, 'innodb_adaptive_flushing': 'OFF', 'innodb_adaptive_flushing_lwm': 14, 'innodb_adaptive_hash_index_parts': 264, 'innodb_adaptive_max_sleep_delay': 592415, 'innodb_api_bk_commit_interval': 49875751, 'innodb_api_disable_rowlock': 'ON', 'innodb_api_enable_binlog': 'ON', 'innodb_api_enable_mdl': 'ON', 'innodb_autoextend_increment': 451, 'innodb_buffer_pool_size': 10626967926, 'innodb_change_buffer_max_size': 48, 'innodb_change_buffering': 'all', 'innodb_cmp_per_index_enabled': 'OFF', 'innodb_commit_concurrency': 385, 'innodb_compression_failure_threshold_pct': 1, 'innodb_compression_level': 2, 'innodb_compression_pad_pct_max': 18, 'innodb_concurrency_tickets': 2934594468, 'innodb_deadlock_detect': 'OFF', 'innodb_default_row_format': 'DYNAMIC', 'innodb_disable_sort_file_cache': 'OFF', 'innodb_doublewrite': 'ON', 'innodb_file_per_table': 'ON', 'innodb_fill_factor': 92, 'innodb_flush_log_at_timeout': 699, 'innodb_flush_log_at_trx_commit': '1', 'innodb_flush_neighbors': '1', 'innodb_flush_sync': 'OFF', 'innodb_flushing_avg_loops': 208, 'innodb_ft_cache_size': 46107706, 'innodb_ft_enable_diag_print': 'ON', 'innodb_ft_enable_stopword': 'ON', 'innodb_ft_max_token_size': 73, 'innodb_ft_min_token_size': 7, 'innodb_ft_num_word_optimize': 4556, 'innodb_ft_result_cache_limit': 3980042864, 'innodb_ft_sort_pll_degree': 12, 'innodb_ft_total_cache_size': 544015925, 'innodb_io_capacity': 1140931, 'innodb_io_capacity_max': 20881, 'innodb_log_buffer_size': 4128212588, 'innodb_log_compressed_pages': 'ON', 'innodb_log_file_size': 419903135, 'innodb_log_files_in_group': 4, 'innodb_log_write_ahead_size': 13666, 'innodb_lru_scan_depth': 3717, 'innodb_max_dirty_pages_pct': 28, 'innodb_max_dirty_pages_pct_lwm': 54, 'innodb_max_purge_lag': 605264937, 'innodb_max_purge_lag_delay': 8021970, 'innodb_max_undo_log_size': 1375213358777331000, 'innodb_old_blocks_time': 4238647117, 'innodb_online_alter_log_max_size': 14245367585784664000, 'innodb_open_files': 130236, 'innodb_optimize_fulltext_only': 'OFF', 'innodb_page_cleaners': 1, 'innodb_print_all_deadlocks': 'ON', 'innodb_purge_batch_size': 3535, 'innodb_purge_rseg_truncate_frequency': 94, 'innodb_purge_threads': 25, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 60, 'innodb_read_io_threads': 42, 'innodb_replication_delay': 9150, 'innodb_rollback_on_timeout': 'ON', 'innodb_rollback_segments': 80, 'innodb_sort_buffer_size': 22250041, 'innodb_spin_wait_delay': 381, 'innodb_stats_auto_recalc': 'ON', 'innodb_stats_include_delete_marked': 'OFF', 'innodb_stats_method': 'nulls_equal', 'innodb_stats_on_metadata': 'ON', 'innodb_stats_persistent': 'OFF', 'innodb_stats_transient_sample_pages': 64, 'innodb_strict_mode': 'ON', 'innodb_sync_array_size': 575, 'innodb_sync_spin_loops': 11488, 'innodb_table_locks': 'ON', 'innodb_thread_concurrency': 713, 'innodb_thread_sleep_delay': 760785, 'innodb_undo_log_truncate': 'OFF', 'innodb_use_native_aio': 'ON', 'innodb_write_io_threads': 50, 'join_buffer_size': 530209049, 'keep_files_on_create': 'ON', 'key_buffer_size': 12209095481, 'key_cache_age_threshold': 3415, 'key_cache_block_size': 7485, 'key_cache_division_limit': 21, 'local_infile': 'OFF', 'log_bin_trust_function_creators': 'ON', 'log_bin_use_v1_row_events': 'ON', 'log_builtin_as_identified_by_password': 'OFF', 'log_output': 'TABLE', 'log_queries_not_using_indexes': 'OFF', 'log_slave_updates': 'OFF', 'log_slow_admin_statements': 'OFF', 'log_statements_unsafe_for_binlog': 'ON', 'log_syslog_include_pid': 'ON', 'log_timestamps': 'UTC', 'long_query_time': 8, 'low_priority_updates': 'ON', 'lower_case_table_names': 0, 'master_verify_checksum': 'ON', 'max_allowed_packet': 82657494, 'max_binlog_cache_size': 5344970896885785000, 'max_binlog_size': 173113474, 'max_binlog_stmt_cache_size': 17149894658691996000, 'max_connections': 80813, 'max_delayed_threads': 10378, 'max_digest_length': 913793, 'max_error_count': 52669, 'max_heap_table_size': 200341402, 'max_join_size': 16464807415831130000, 'max_length_for_sort_data': 4524333, 'max_points_in_geometry': 846663, 'max_prepared_stmt_count': 939620, 'max_seeks_for_key': 5866128717356274000, 'max_sort_length': 923186, 'max_user_connections': 978974068, 'max_write_lock_count': 7878748068676586000, 'multi_range_count': 3513346667, 'mysql_native_password_proxy_users': 'ON', 'net_buffer_length': 320298, 'net_read_timeout': 10, 'net_write_timeout': 65, 'ngram_token_size': 5, 'offline_mode': 'ON', 'old_alter_table': 'ON', 'old_passwords': '2', 'open_files_limit': 221256, 'optimizer_prune_level': 1, 'optimizer_search_depth': 20, 'preload_buffer_size': 557047681, 'query_alloc_block_size': 94357912, 'query_cache_limit': 48805539, 'query_cache_min_res_unit': 63702, 'query_cache_size': 2066839828, 'query_cache_wlock_invalidate': 'OFF', 'query_prealloc_size': 93458866, 'range_alloc_block_size': 47858, 'read_buffer_size': 318020633, 'read_rnd_buffer_size': 133914462, 'require_secure_transport': 'ON', 'session_track_gtids': 'OFF', 'session_track_schema': 'OFF', 'session_track_state_change': 'OFF', 'session_track_transaction_info': 'STATE', 'show_compatibility_56': 'ON', 'skip_external_locking': 'ON', 'skip_name_resolve': 'OFF', 'skip_networking': 'ON', 'slow_query_log': 'ON', 'sort_buffer_size': 32178370, 'stored_program_cache': 75980, 'sync_binlog': 2102183598, 'sync_frm': 'OFF', 'table_definition_cache': 290054, 'table_open_cache': 148175, 'table_open_cache_instances': 6, 'thread_cache_size': 6056, 'tmp_table_size': 260018030, 'transaction_alloc_block_size': 105471, 'transaction_prealloc_size': 62186, 'updatable_views_with_limit': 'NO'}

[INFO] [2024-11-21 06:40:54,355] [autotune] Close db successfully
[INFO] [2024-11-21 06:40:54,355] [autotune] mysql is shut down
[INFO] [2024-11-21 06:40:54,358] [autotune] generated config file done
[INFO] [2024-11-21 06:40:54,458] [autotune] wait for connection
[INFO] [2024-11-21 06:40:56,467] [autotune] Connected to MySQL db
[INFO] [2024-11-21 06:40:56,468] [autotune] finish 2 seconds waiting for connection
[INFO] [2024-11-21 06:40:56,468] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 06:40:56,468] [autotune] mysql is up
[INFO] [2024-11-21 06:40:56,468] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 06:41:02,246] [autotune] [DBG]. bash /root/OpAdviserPrivate/autotune/cli/run_oltpbench.sh twitter /oltpbench/config/sample_twitter_config.xml 1732171262
[INFO] [2024-11-21 06:44:10,318] [autotune] internal metrics: [36798.68571428571, 2131628.8285714285, 6492137062.4, 6633925.485714286, 20.37142857142857, 396360.97142857144, 125.51428571428572, 10094812481.828571, 2390659.657142857, 616138.4571428571, 145.9142857142857, 26980.2, 12161.342857142858, 655280.0, 0.0, 11304.171428571428, 8372630.857142857, 396245.97142857144, 10737418240.0, 0.0, 12525.142857142857, 0.0, 1748.0, 0.0, 23.0, 23.65714285714286, 0.0, 0.0, 0.0, 0.0, 0.0, 34.17142857142857, 0.0, 1802.5428571428572, 125.51428571428572, 28.914285714285715, 16384.0, 0.0, 86422.82857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 7809960.171428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 781926.4, 0.0, 1638.2571428571428, 1757.857142857143, 1816.3428571428572, 396313.0, 1912.942857142857, 2520736.9142857143, 1758.5142857142857, 0.0, 0.0, 0.0].
[WARNING] [2024-11-21 06:44:10,323] [HistoryContainer] Repeated configuration detected!
[INFO] [2024-11-21 06:44:10,324] [DBTune-oltpbench_twitter_smac_ground_truth] Iteration 423, objective value: [-1809.4738748029456].
[INFO] [2024-11-21 06:44:10,591] [autotune] [step 15] generate knobs: {'autocommit': 'ON', 'automatic_sp_privileges': 'OFF', 'back_log': 62306, 'binlog_cache_size': 3143891139, 'binlog_direct_non_transactional_updates': 'ON', 'binlog_error_action': 'IGNORE_ERROR', 'binlog_format': 'MIXED', 'binlog_group_commit_sync_delay': 445833, 'binlog_group_commit_sync_no_delay_count': 9997, 'binlog_order_commits': 'ON', 'binlog_row_image': 'full', 'binlog_rows_query_log_events': 'OFF', 'binlog_stmt_cache_size': 613611821, 'bulk_insert_buffer_size': 54600483, 'check_proxy_users': 'ON', 'completion_type': 'CHAIN', 'concurrent_insert': 'AUTO', 'connect_timeout': 6696327, 'default_week_format': 1, 'delay_key_write': 'ON', 'div_precision_increment': 19, 'end_markers_in_json': 'OFF', 'eq_range_index_dive_limit': 2253811712, 'expire_logs_days': 43, 'explicit_defaults_for_timestamp': 'ON', 'flush': 'ON', 'flush_time': 6, 'ft_min_word_len': 2, 'ft_query_expansion_limit': 292, 'general_log': 'OFF', 'group_concat_max_len': 4293863085515692000, 'host_cache_size': 5938, 'innodb_adaptive_flushing': 'OFF', 'innodb_adaptive_flushing_lwm': 14, 'innodb_adaptive_hash_index_parts': 264, 'innodb_adaptive_max_sleep_delay': 592415, 'innodb_api_bk_commit_interval': 49875751, 'innodb_api_disable_rowlock': 'ON', 'innodb_api_enable_binlog': 'ON', 'innodb_api_enable_mdl': 'ON', 'innodb_autoextend_increment': 451, 'innodb_buffer_pool_size': 10626967926, 'innodb_change_buffer_max_size': 48, 'innodb_change_buffering': 'all', 'innodb_cmp_per_index_enabled': 'OFF', 'innodb_commit_concurrency': 385, 'innodb_compression_failure_threshold_pct': 1, 'innodb_compression_level': 2, 'innodb_compression_pad_pct_max': 18, 'innodb_concurrency_tickets': 2934594468, 'innodb_deadlock_detect': 'OFF', 'innodb_default_row_format': 'DYNAMIC', 'innodb_disable_sort_file_cache': 'OFF', 'innodb_doublewrite': 'ON', 'innodb_file_per_table': 'ON', 'innodb_fill_factor': 92, 'innodb_flush_log_at_timeout': 699, 'innodb_flush_log_at_trx_commit': '1', 'innodb_flush_neighbors': '1', 'innodb_flush_sync': 'OFF', 'innodb_flushing_avg_loops': 208, 'innodb_ft_cache_size': 46107706, 'innodb_ft_enable_diag_print': 'ON', 'innodb_ft_enable_stopword': 'ON', 'innodb_ft_max_token_size': 73, 'innodb_ft_min_token_size': 7, 'innodb_ft_num_word_optimize': 4556, 'innodb_ft_result_cache_limit': 3980042864, 'innodb_ft_sort_pll_degree': 12, 'innodb_ft_total_cache_size': 544015925, 'innodb_io_capacity': 1140931, 'innodb_io_capacity_max': 20881, 'innodb_log_buffer_size': 4128212588, 'innodb_log_compressed_pages': 'ON', 'innodb_log_file_size': 419903135, 'innodb_log_files_in_group': 4, 'innodb_log_write_ahead_size': 13666, 'innodb_lru_scan_depth': 3717, 'innodb_max_dirty_pages_pct': 28, 'innodb_max_dirty_pages_pct_lwm': 54, 'innodb_max_purge_lag': 605264937, 'innodb_max_purge_lag_delay': 8021970, 'innodb_max_undo_log_size': 1375213358777331000, 'innodb_old_blocks_time': 4238647117, 'innodb_online_alter_log_max_size': 14245367585784664000, 'innodb_open_files': 130236, 'innodb_optimize_fulltext_only': 'OFF', 'innodb_page_cleaners': 1, 'innodb_print_all_deadlocks': 'ON', 'innodb_purge_batch_size': 3535, 'innodb_purge_rseg_truncate_frequency': 94, 'innodb_purge_threads': 25, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 60, 'innodb_read_io_threads': 42, 'innodb_replication_delay': 9150, 'innodb_rollback_on_timeout': 'ON', 'innodb_rollback_segments': 80, 'innodb_sort_buffer_size': 22250041, 'innodb_spin_wait_delay': 381, 'innodb_stats_auto_recalc': 'ON', 'innodb_stats_include_delete_marked': 'OFF', 'innodb_stats_method': 'nulls_equal', 'innodb_stats_on_metadata': 'ON', 'innodb_stats_persistent': 'OFF', 'innodb_stats_transient_sample_pages': 64, 'innodb_strict_mode': 'ON', 'innodb_sync_array_size': 575, 'innodb_sync_spin_loops': 11488, 'innodb_table_locks': 'ON', 'innodb_thread_concurrency': 713, 'innodb_thread_sleep_delay': 760785, 'innodb_undo_log_truncate': 'OFF', 'innodb_use_native_aio': 'ON', 'innodb_write_io_threads': 50, 'join_buffer_size': 530209049, 'keep_files_on_create': 'ON', 'key_buffer_size': 12209095481, 'key_cache_age_threshold': 3415, 'key_cache_block_size': 7485, 'key_cache_division_limit': 21, 'local_infile': 'OFF', 'log_bin_trust_function_creators': 'ON', 'log_bin_use_v1_row_events': 'ON', 'log_builtin_as_identified_by_password': 'OFF', 'log_output': 'TABLE', 'log_queries_not_using_indexes': 'OFF', 'log_slave_updates': 'OFF', 'log_slow_admin_statements': 'OFF', 'log_statements_unsafe_for_binlog': 'ON', 'log_syslog_include_pid': 'ON', 'log_timestamps': 'UTC', 'long_query_time': 8, 'low_priority_updates': 'ON', 'lower_case_table_names': 0, 'master_verify_checksum': 'ON', 'max_allowed_packet': 82657494, 'max_binlog_cache_size': 5344970896885785000, 'max_binlog_size': 173113474, 'max_binlog_stmt_cache_size': 17149894658691996000, 'max_connections': 80813, 'max_delayed_threads': 10378, 'max_digest_length': 913793, 'max_error_count': 52669, 'max_heap_table_size': 200341402, 'max_join_size': 16464807415831130000, 'max_length_for_sort_data': 4524333, 'max_points_in_geometry': 846663, 'max_prepared_stmt_count': 939620, 'max_seeks_for_key': 5866128717356274000, 'max_sort_length': 923186, 'max_user_connections': 978974068, 'max_write_lock_count': 7878748068676586000, 'multi_range_count': 3513346667, 'mysql_native_password_proxy_users': 'ON', 'net_buffer_length': 320298, 'net_read_timeout': 10, 'net_write_timeout': 65, 'ngram_token_size': 5, 'offline_mode': 'ON', 'old_alter_table': 'ON', 'old_passwords': '2', 'open_files_limit': 221256, 'optimizer_prune_level': 1, 'optimizer_search_depth': 20, 'preload_buffer_size': 557047681, 'query_alloc_block_size': 94357912, 'query_cache_limit': 48805539, 'query_cache_min_res_unit': 63702, 'query_cache_size': 2066839828, 'query_cache_wlock_invalidate': 'OFF', 'query_prealloc_size': 93458866, 'range_alloc_block_size': 47858, 'read_buffer_size': 318020633, 'read_rnd_buffer_size': 133914462, 'require_secure_transport': 'ON', 'session_track_gtids': 'OFF', 'session_track_schema': 'OFF', 'session_track_state_change': 'OFF', 'session_track_transaction_info': 'STATE', 'show_compatibility_56': 'ON', 'skip_external_locking': 'ON', 'skip_name_resolve': 'OFF', 'skip_networking': 'ON', 'slow_query_log': 'ON', 'sort_buffer_size': 32178370, 'stored_program_cache': 75980, 'sync_binlog': 2102183598, 'sync_frm': 'OFF', 'table_definition_cache': 290054, 'table_open_cache': 148175, 'table_open_cache_instances': 6, 'thread_cache_size': 6056, 'tmp_table_size': 260018030, 'transaction_alloc_block_size': 105471, 'transaction_prealloc_size': 62186, 'updatable_views_with_limit': 'NO'}
